เดือน,ประเภท,ยี่ห้อ,แบบรถ,จำนวน,ประเภทรถ (ต้นทาง)
2024-11,RY1,TOYOTA,LANDCRUISER PRADO TXL PACKAGE,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,NOAH HYBRID X,2,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,NOAH HYBRID X 2WD,2,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,PRIUS Z,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,PRIUS Z HYBRID,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,SUPRA RZ PLASMA ORANGE 100,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VELLFIRE,14,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VELLFIRE 2.5 HYBRID Z PREMIER,2,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VELLFIRE HYBRID EXECUTIVE,2,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VELLFIRE HYBRID Z 2.5L,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VELLFIRE HYBRID Z PREMIER,47,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VELLFIRE Z PREMIER,10,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VELLFIRE Z PREMIER HYBRID 2.5L,3,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VELOZ,340,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VOXY HYBRID S-G,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,VOXY HYBRID S-Z,13,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,YARIS,536,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,YARIS ATIV,3555,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,TOYOTA,YARIS CROSS,2426,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLT,VOLT FOR FOUR,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,C40,25,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,EC40,31,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,EX30,58,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,EX40,37,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,S60,9,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,S90,4,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,V60,11,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,XC40,34,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,XC60,22,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,XC90,11,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,VOLVO,None,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,WULING,Air EV LR,3,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,WULING,Air EV SR,3,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,WULING,Binguo SRD,53,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,XPENG,G6 LONG RANGE,30,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,XPENG,G6 STANDARD RANGE,25,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY1,ZEEKR,ZEEKR X,80,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-11,RY2,FORD,RANGER,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,FORD,RANGER RAPTOR,3,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,HYUNDAI,H-1,51,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,HYUNDAI,STARIA,85,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,ISUZU,D-MAX,17,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,KIA,CARNIVAL,42,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,KIA,GRAND CARNIVAL,3,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,MERCEDES BENZ,SPRINTER 419 CDI VAN,3,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,MERCEDES BENZ,VITO 119 CDI,13,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,MITSUBISHI,TRITON,2,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,NISSAN,NAVARA,3,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,SUZUKI,CARRY 1.5L MT,6,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,COMMUTER,382,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,HIACE,89,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,HIACE MAJESTY,207,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,HILUX CHAMP,5,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,HILUX REVO,143,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,KDH222R-LEMDYT A1,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,TR TRANSFORMER,3,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,TR-TRANSFORTMER,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,TOYOTA,TRH213R-KDPNKT A3,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY2,VOLKSWAGEN,CARAVELLE COMFORTLINE2.0L,4,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-11,RY3,BYD,T3,13,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,CHEVROLET,COLORADO X-CAB,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,DAIHATSU,HIJET CARGO,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,DAIHATSU,HIJET CARGO DELUX,2,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,FORD,FORD RANGER,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,FORD,FORD RANGER iFCS9D5,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,FORD,RANGER,109,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,FOTON,BJ1041V8JD3-RF,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,FOTON,BJ1044EVJAR,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,FOTON,BJ1045V8JD3-FA,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,HINO,FG8JJ1A-JJT,3,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,HINO,FM1AN1D-SHT,2,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,HINO,FM8JN1D-SGT,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,HINO,GY2PS1A-XHT,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,HINO,XZU600R-HKMLKT3,37,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,D-MAX,1925,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,FTR34JXXXB,18,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,FTR34LXXXB,5,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,FTR34QXXXU,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,FVZ34QNDXU,4,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,FVZ34QXDXB,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,FYH77SXDFV,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,NLR77EXXXW,3,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,NLR85EXSXB,4,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,NLR85EXSXY,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,NLR85EXXXB,25,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,ISUZU,NLR85EXXXU,47,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,MAZDA,MAZDA BT-50,6,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,MG,MG EXTENDER,24,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,MINE MOBILITY,MTS-MT30,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,MITSUBISHI,TRITON,278,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,NEX,NPS,4,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,NISSAN,NAVARA,98,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,SERES,EC31,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,SUZUKI,CARRY 1.5L MT,44,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,TATA,SUPER ACE MINT,41,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,TOYOTA,COMMUTER,9,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,TOYOTA,HIACE,17,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,TOYOTA,HILUX CHAMP,832,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,TOYOTA,HILUX REVO,2964,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,TOYOTA,KDH202R-RDMDYE A1,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,UD TRUCKS,PKE250CELRM,1,รถยนต์บรรทุกส่วนบุคคล
2024-11,RY3,UD TRUCKS,PKE250CHLRM,1,รถยนต์บรรทุกส่วนบุคคล
