เดือน,ประเภท,ยี่ห้อ,แบบรถ,จำนวน,ประเภทรถ (ต้นทาง)
2024-08,RY1,TOYOTA,VOXY HYBRID S-Z,14,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,TOYOTA,VOXY S-Z 2WD,3,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,TOYOTA,VOXY SZ,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,TOYOTA,VOXY SZ HYBRID 1.8L,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,TOYOTA,YARIS,597,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,TOYOTA,YARIS ATIV,3885,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,TOYOTA,YARIS CROSS,2984,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,TOYOTA,YARIS GRMN CIRCUIT PACKAGE,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLKSWAGEN,ID BUZZ,2,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLKSWAGEN,ID BUZZ FIRST EDITION,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLT,VOLT FOR FOUR,5,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,C40,69,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,EC40,3,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,EX30,91,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,EX40,14,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,S60,6,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,S90,7,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,V60,15,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,XC40,55,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,XC60,41,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,VOLVO,XC90,11,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,WULING,Air EV LR,13,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,WULING,Air EV SR,5,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,WULING,Binguo SRD,5,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY1,XEV,YOYO PLUS,1,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน
2024-08,RY2,FORD,RANGER,8,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,FORD,RANGER RAPTOR,2,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,HONDA,WAVE110I,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,HYUNDAI,H-1,112,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,HYUNDAI,STARIA,94,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,ISUZU,D-MAX,14,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,KIA,CARNIVAL,96,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,MERCEDES BENZ,SPRINTER 416 CDI VAN,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,MERCEDES BENZ,SPRINTER 419 CDI VAN,9,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,MERCEDES BENZ,VITO 119 CDI,8,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,NISSAN,NAVARA,6,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,SUZUKI,CARRY 1.5L MT,11,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,TOYOTA,COMMUTER,544,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,TOYOTA,HIACE,75,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,TOYOTA,HIACE MAJESTY,166,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,TOYOTA,HILUX CHAMP,13,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,TOYOTA,HILUX REVO,162,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,TOYOTA,KDH222R-LEMDYT A5,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,TOYOTA,TR TRANSFORMER,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,VOLKSWAGEN,CARAVELLE COMFORTLINE2.0L,11,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY2,VOLKSWAGEN,CARAVELLE T69 2.0 L,1,รถยนต์นั่งส่วนบุคคลเกิน 7 คน
2024-08,RY3,BYD,T3,5,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,CHEVROLET,COLORADO X-CAB,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,DAIHATSU,HIJET CARGO,3,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,DAIHATSU,HIJET TRUCK JUMBO SAIIIt,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,DFSK,EQ1020TF,2,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,FORD,RANGER,168,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,FORD,RANGER SWB,4,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,FOTON,BJ1031EVJA3,220,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,FOTON,BJ1045V8JD3-FA,23,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,HINO,FG8JF1D-JGT,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,HINO,FG8JF1D-JJT,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,HINO,FG8JJ1A-JJT,3,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,HINO,XZU600R-HKMLKT3,25,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,HINO,XZU600R-HKMQLT3,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,HINO,XZU650R-HKMRLT3,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,D-MAX,2405,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,FRR90HSXFU,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,FTR34JXXXB,3,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,FTR34JXXXU,2,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,FTR34LXXXB,6,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,FTR34LXXXU,3,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,FVZ34QNDXU,5,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,FVZ34QSDFU,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,NLR77EXXXW,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,NLR85EXSXY,6,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,NLR85EXXXB,2,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,NLR85EXXXU,91,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,ISUZU,NPR75HXXXB,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,MAZDA,MAZDA BT-50,4,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,MAZDA,MAZDA BT50,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,MG,MG EXTENDER,70,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,MITSUBISHI,KP3TEYJFPRU,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,MITSUBISHI,TRITON,264,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,NISSAN,CGD21SFU1%,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,NISSAN,NAVARA,110,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,RELY,"Q22B,1.1L",1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,SERES,EC31,4,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,SOKON,EC35,3,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,SUZUKI,CARRY 1.5L MT,63,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,TATA,SUPER ACE MINT,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,TATA,XENON,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,THOMAS,ARFF 4x4,2,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,TOYOTA,COMMUTER,3,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,TOYOTA,HIACE,9,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,TOYOTA,HILUX CHAMP,1043,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,TOYOTA,HILUX REVO,3625,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,TOYOTA,LANDCRUISER SINGLE CAB LC79,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,UD TRUCKS,PKE250ELRM,1,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,UD TRUCKS,PKE250HLRM,3,รถยนต์บรรทุกส่วนบุคคล
2024-08,RY3,VOLVO,FM1342R49400ALSI-TH,4,รถยนต์บรรทุกส่วนบุคคล
